epoch,avg_r,loss
5589,-17.79899999999967,0.09593383967876434
5590,-18.13799999999981,0.03864583373069763
5591,-18.086999999999538,0.07031401991844177
5592,-18.129999999999672,0.06420373916625977
5593,-17.97099999999974,0.014212824404239655
5594,-18.275999999999716,0.07018198072910309
5595,-18.20299999999979,0.09382303059101105
5596,-18.56399999999972,0.04052024707198143
5597,-18.088999999999775,0.05865122005343437
5598,-18.016999999999697,0.05036696419119835
5599,-17.970999999999762,0.09689541161060333
5600,-18.370999999999675,0.04604751244187355
5601,-18.66999999999963,0.0774870216846466
5602,-19.44799999999968,0.03928781673312187
5603,-18.033999999999757,0.13522247970104218
5604,-18.401999999999745,0.05299343168735504
5605,-17.714999999999776,0.07523108273744583
5606,-17.99499999999975,0.05602480098605156
5607,-17.4949999999997,0.06706856936216354
5608,-18.292999999999687,0.10932236909866333
5609,-17.971999999999813,0.07507941126823425
5610,-18.786999999999736,0.06917329132556915
5611,-17.585999999999807,0.03148560971021652
5612,-17.97699999999981,0.06788024306297302
5613,-18.61799999999977,0.05381055548787117
5614,-18.338999999999707,0.04726928472518921
5615,-17.992999999999682,0.06959755718708038
5616,-18.45299999999962,0.06235421821475029
5617,-18.572999999999727,0.05926366150379181
5618,-17.47399999999981,0.08965736627578735
5619,-18.21299999999973,0.04070250317454338
5620,-17.530999999999718,0.06423118710517883
5621,-17.577999999999825,0.059599749743938446
5622,-17.899999999999782,0.0662260502576828
5623,-18.145999999999706,0.04674043506383896
5624,-17.743999999999826,0.03888682276010513
5625,-17.95999999999967,0.11235412955284119
5626,-17.302999999999784,0.05825112387537956
5627,-17.4119999999998,0.021337155252695084
5628,-17.428999999999807,0.12226852029561996
5629,-19.026999999999706,0.13593041896820068
5630,-18.293999999999706,0.1646949052810669
5631,-17.865999999999794,0.09186691790819168
5632,-17.515999999999824,0.0516282320022583
5633,-17.50699999999976,0.05043486878275871
5634,-17.416999999999792,0.050564009696245193
5635,-18.213999999999743,0.02979305386543274
5636,-17.680999999999813,0.05975471809506416
5637,-17.490999999999833,0.044974926859140396
5638,-18.130999999999762,0.07562980055809021
5639,-17.374999999999815,0.11342620849609375
5640,-18.753999999999767,0.16080251336097717
5641,-17.6019999999998,0.09467731416225433
5642,-17.98499999999976,0.08426719903945923
5643,-17.084999999999837,0.08636348694562912
5644,-17.5959999999998,0.08018079400062561
5645,-17.755999999999798,0.04810616374015808
5646,-17.489999999999792,0.06878141313791275
5647,-18.053999999999753,0.022413887083530426
5648,-17.383999999999798,0.05485311523079872
5649,-17.682999999999733,0.0406012088060379
5650,-17.30599999999974,0.050466205924749374
5651,-17.39699999999975,0.09385906159877777
5652,-17.71199999999967,0.015545397996902466
5653,-17.78299999999977,0.04297062009572983
5654,-18.072999999999766,0.07495072484016418
5655,-17.725999999999754,0.09253090620040894
5656,-18.364999999999714,0.054469913244247437
5657,-17.73099999999972,0.09947693347930908
5658,-17.962999999999806,0.11858288198709488
5659,-18.01099999999976,0.09935322403907776
5660,-17.76299999999977,0.04766438156366348
5661,-17.910999999999714,0.0453600138425827
5662,-18.462999999999685,0.05270332843065262
5663,-18.368999999999712,0.1436871737241745
5664,-17.579999999999824,0.08760488033294678
5665,-18.132999999999782,0.008299555629491806
5666,-17.427999999999848,0.04014752432703972
5667,-18.172999999999718,0.08262765407562256
5668,-18.16699999999974,0.03906746581196785
5669,-17.65799999999983,0.03455199673771858
5670,-17.72799999999981,0.07116623222827911
5671,-17.780999999999803,0.040318023413419724
5672,-17.361999999999817,0.05067743733525276
5673,-17.537999999999826,0.050724152475595474
5674,-17.506999999999785,0.023382022976875305
5675,-17.527999999999828,0.07594102621078491
5676,-18.038999999999763,0.05351465567946434
5677,-17.905999999999736,0.08253516256809235
5678,-17.8759999999998,0.05948172137141228
5679,-17.46299999999981,0.053481534123420715
5680,-17.5529999999998,0.08006125688552856
5681,-17.853999999999782,0.056304335594177246
5682,-17.915999999999727,0.0779733955860138
5683,-18.11899999999974,0.07797485589981079
5684,-17.7209999999997,0.0631401389837265
5685,-17.84999999999972,0.05274835228919983
5686,-16.70699999999977,0.054406601935625076
5687,-17.896999999999654,0.044096969068050385
5688,-17.1019999999997,0.02271445095539093
5689,-17.607999999999766,0.035711344331502914
5690,-18.097999999999807,0.07530613988637924
5691,-17.63699999999973,0.09195864200592041
5692,-17.43799999999975,0.02976168319582939
5693,-17.649999999999746,0.09676493704319
5694,-17.501999999999715,0.06567858159542084
5695,-18.069999999999723,0.04817637801170349
5696,-17.830999999999655,0.10448324680328369
5697,-17.37399999999976,0.09847814589738846
5698,-17.403999999999748,0.011479884386062622
5699,-17.81299999999973,0.05776248872280121
5700,-17.78099999999979,0.08013240993022919
5701,-17.271999999999775,0.08789078146219254
5702,-17.770999999999596,0.06375572085380554
5703,-17.71099999999967,0.06411173939704895
5704,-17.86799999999962,0.06915365159511566
5705,-17.305999999999695,0.05749298259615898
5706,-17.991999999999784,0.06270915269851685
5707,-18.707999999999718,0.07449223101139069
5708,-18.24599999999974,0.025791652500629425
5709,-18.161999999999754,0.03172741085290909
5710,-18.471999999999593,0.0652494728565216
5711,-18.330999999999722,0.08232347667217255
5712,-18.005999999999617,0.06424938142299652
5713,-17.25799999999982,0.08572135865688324
5714,-18.005999999999744,0.07207699120044708
5715,-17.866999999999727,0.07249101996421814
5716,-17.746999999999783,0.05610348656773567
5717,-17.17099999999976,0.08834806084632874
5718,-17.971999999999763,0.03718014433979988
5719,-17.674999999999724,0.05442152917385101
5720,-18.152999999999725,0.11708468198776245
5721,-18.0639999999997,0.03650321066379547
5722,-17.827999999999772,0.07899153232574463
5723,-17.743999999999758,0.0773298591375351
5724,-17.41699999999976,0.04534681886434555
5725,-17.63399999999976,0.034735918045043945
5726,-17.648999999999763,0.09889370203018188
5727,-17.083999999999815,0.11128559708595276
5728,-17.149999999999704,0.06122861057519913
5729,-17.335999999999814,0.08013100922107697
5730,-18.01699999999974,0.0716329962015152
5731,-17.625999999999696,0.0724562257528305
5732,-18.1879999999996,0.07598738372325897
5733,-17.37599999999975,0.0870688408613205
5734,-18.728999999999363,0.01724812760949135
5735,-17.75599999999962,0.07178083062171936
5736,-17.291999999999653,0.05933943763375282
5737,-17.938999999999627,0.06446967273950577
5738,-17.304999999999733,0.08567975461483002
5739,-16.664999999999804,0.0626552551984787
5740,-17.944999999999734,0.09678225219249725
5741,-17.25499999999969,0.033784184604883194
5742,-17.364999999999736,0.05677662789821625
5743,-17.909999999999698,0.04954083263874054
5744,-17.36299999999978,0.07562203705310822
5745,-17.820999999999714,0.08262893557548523
5746,-18.27199999999963,0.06588409841060638
5747,-17.698999999999725,0.057947903871536255
5748,-19.019999999999705,0.08313419669866562
5749,-17.81999999999977,0.07979562878608704
5750,-18.355999999999664,0.0438266322016716
5751,-17.407999999999724,0.07565338909626007
5752,-18.320999999999696,0.011978719383478165
5753,-18.221999999999632,0.028300628066062927
5754,-18.379999999999715,0.12683609127998352
5755,-18.047999999999675,0.027346104383468628
5756,-19.429999999999485,0.06397214531898499
5757,-18.29899999999972,0.044592395424842834
5758,-18.51399999999973,0.0873195007443428
5759,-18.82099999999974,0.013576198369264603
5760,-18.557999999999605,0.0747007504105568
5761,-18.14699999999969,0.04003436863422394
5762,-19.083999999999612,0.07439643889665604
5763,-18.969999999999626,0.07266321033239365
5764,-17.6339999999998,0.056979499757289886
5765,-17.922999999999785,0.05276568606495857
5766,-18.509999999999692,0.08783026039600372
5767,-18.13899999999967,0.04992011934518814
5768,-17.888999999999747,0.06796684861183167
5769,-17.71799999999978,0.09533610939979553
5770,-18.20499999999972,0.038516126573085785
5771,-17.85199999999976,0.06648711860179901
5772,-17.764999999999585,0.01025225967168808
5773,-17.687999999999736,0.09115121513605118
5774,-17.926999999999733,0.059683527797460556
5775,-18.13199999999976,0.07678642123937607
5776,-18.141999999999708,0.0909314900636673
5777,-18.19899999999968,0.05399592965841293
5778,-17.526999999999795,0.020322568714618683
5779,-17.781999999999794,0.056726377457380295
5780,-17.870999999999714,0.10976400971412659
5781,-18.35199999999976,0.04578941687941551
5782,-18.249999999999723,0.061724767088890076
5783,-17.819999999999762,0.04204726591706276
5784,-17.977999999999774,0.05914377048611641
5785,-17.406999999999748,0.07011103630065918
5786,-17.853999999999715,0.07595968246459961
5787,-18.33199999999978,0.1508592814207077
5788,-17.754999999999722,0.08546841144561768
5789,-18.02599999999974,0.04544517770409584
5790,-17.867999999999753,0.06810416281223297
5791,-18.142999999999866,0.04987751692533493
5792,-17.316999999999865,0.05934920161962509
5793,-17.35499999999978,0.019734632223844528
5794,-18.553999999999785,0.10520575940608978
5795,-18.392999999999788,0.05408523231744766
5796,-17.681999999999757,0.10173729807138443
5797,-17.753999999999746,0.03669637069106102
5798,-18.304999999999804,0.10236764699220657
5799,-18.604999999999677,0.015306703746318817
5800,-17.945999999999778,0.08311982452869415
5801,-18.348999999999744,0.051032230257987976
5802,-18.036999999999704,0.08996813744306564
5803,-17.155999999999832,0.09380041062831879
5804,-17.303999999999853,0.070513516664505
5805,-17.411999999999775,0.011797916144132614
5806,-17.9449999999998,0.03752059116959572
5807,-18.538999999999593,0.04792732372879982
5808,-17.963999999999654,0.06427285820245743
5809,-18.09699999999978,0.09989969432353973
5810,-17.759999999999806,0.0786038190126419
5811,-17.947999999999723,0.04222118854522705
5812,-17.67999999999973,0.0461585633456707
5813,-18.070999999999657,0.037029389292001724
5814,-17.234999999999793,0.08917206525802612
5815,-17.373999999999818,0.088438481092453
5816,-17.252999999999776,0.08233629167079926
5817,-17.0199999999998,0.08032624423503876
5818,-17.161999999999814,0.05401356890797615
5819,-16.94199999999977,0.07765085995197296
5820,-18.09999999999963,0.07695493847131729
5821,-17.557999999999623,0.048066385090351105
5822,-18.237999999999634,0.05575697496533394
5823,-17.63699999999968,0.07497183978557587
5824,-17.65499999999971,0.05969547480344772
5825,-16.694999999999816,0.05838005989789963
5826,-17.966999999999686,0.09240072220563889
5827,-17.69099999999969,0.057370543479919434
5828,-17.9259999999997,0.009584024548530579
5829,-18.51099999999964,0.0658927708864212
5830,-17.79099999999981,0.06349165737628937
5831,-18.30099999999971,0.0973508208990097
5832,-17.72499999999978,0.12495963275432587
5833,-17.135999999999775,0.06025280803442001
5834,-17.329999999999767,0.06801889836788177
5835,-17.559999999999768,0.09033742547035217
5836,-17.176999999999772,0.053657762706279755
5837,-18.005999999999716,0.08553875237703323
5838,-17.349999999999767,0.11294585466384888
5839,-17.53799999999979,0.04801581799983978
5840,-16.950999999999784,0.10251626372337341
5841,-17.740999999999794,0.04568173363804817
5842,-17.639999999999784,0.06649644672870636
5843,-16.844999999999786,0.06939523667097092
5844,-17.32699999999976,0.0671161338686943
5845,-17.459999999999756,0.05710572376847267
5846,-17.55399999999971,0.10564464330673218
5847,-17.5929999999997,0.050573673099279404
5848,-17.46099999999971,0.09047245979309082
5849,-17.502999999999748,0.06565450131893158
5850,-17.624999999999822,0.03942467272281647
5851,-16.937999999999818,0.0341014489531517
5852,-18.049999999999756,0.05007468909025192
5853,-17.98999999999976,0.048762913793325424
5854,-17.116999999999784,0.05277995392680168
5855,-17.430999999999756,0.03251121565699577
5856,-18.117999999999746,0.07095455378293991
5857,-17.03399999999983,0.07606477290391922
5858,-17.314999999999767,0.07056152820587158
5859,-16.948999999999813,0.07419686019420624
5860,-16.947999999999798,0.08398155868053436
5861,-17.730999999999774,0.06956180930137634
5862,-17.623999999999764,0.06719683110713959
5863,-17.487999999999786,0.07744722813367844
5864,-17.596999999999742,0.09079359471797943
5865,-17.61299999999973,0.02264310047030449
5866,-16.794999999999792,0.05569661036133766
5867,-17.546999999999702,0.07426591962575912
5868,-16.997999999999806,0.07202956080436707
5869,-17.29199999999977,0.043484434485435486
5870,-17.567999999999756,0.038740381598472595
5871,-17.39899999999977,0.050552885979413986
5872,-17.38799999999979,0.055804293602705
5873,-17.159999999999773,0.04127155989408493
5874,-17.40399999999982,0.054629161953926086
5875,-18.298999999999726,0.0878182128071785
5876,-17.109999999999676,0.012496035546064377
5877,-17.304999999999797,0.040145143866539
5878,-17.616999999999777,0.07022573053836823
5879,-17.2839999999998,0.04364394024014473
5880,-18.944999999999684,0.11114746332168579
5881,-18.7469999999997,0.18641793727874756
5882,-18.50299999999961,0.09639496356248856
5883,-17.94099999999975,0.022939186543226242
5884,-19.284999999999524,0.1454894244670868
5885,-19.087999999999607,0.03304805979132652
5886,-17.589999999999677,0.06471750140190125
5887,-17.95399999999967,0.02710425853729248
5888,-17.599999999999746,0.05771788954734802
5889,-17.600999999999722,0.061738669872283936
5890,-17.90399999999971,0.09778635203838348
5891,-18.08399999999967,0.0644400417804718
5892,-17.85699999999974,0.061070557683706284
5893,-18.12299999999966,0.10533249378204346
5894,-18.441999999999677,0.06973044574260712
5895,-17.436999999999696,0.05854832008481026
5896,-18.006999999999685,0.055124785751104355
5897,-17.665999999999766,0.11289650201797485
5898,-17.241999999999692,0.04089222848415375
5899,-18.01899999999972,0.028606567531824112
5900,-17.443999999999775,0.07592983543872833
5901,-18.219999999999633,0.022823423147201538
5902,-18.230999999999714,0.1177358478307724
5903,-18.358999999999686,0.036788713186979294
5904,-18.106999999999697,0.09729059040546417
5905,-18.51499999999971,0.07229794561862946
5906,-17.909999999999567,0.05027105659246445
5907,-18.408999999999704,0.09363774955272675
5908,-18.51999999999972,0.0960172638297081
5909,-19.52599999999967,0.06805824488401413
5910,-17.593999999999742,0.07502809166908264
5911,-17.970999999999698,0.06650970876216888
5912,-18.182999999999673,0.04417647793889046
5913,-18.111999999999696,0.05844230204820633
5914,-18.344999999999693,0.06480005383491516
5915,-17.688999999999663,0.06843668967485428
5916,-18.052999999999734,0.06519477069377899
5917,-17.424999999999798,0.09169390797615051
5918,-17.55099999999976,0.057859085500240326
5919,-17.86899999999974,0.022561419755220413
5920,-17.76399999999979,0.04293891414999962
5921,-17.983999999999615,0.09716169536113739
5922,-17.798999999999722,0.06304752826690674
5923,-17.896999999999753,0.06783732026815414
5924,-17.61699999999968,0.05770629271864891
5925,-17.38499999999976,0.034316230565309525
5926,-17.442999999999643,0.07011409103870392
5927,-17.449999999999783,0.048746123909950256
5928,-17.403999999999733,0.07846806943416595
5929,-16.75299999999982,0.049783315509557724
5930,-18.283999999999633,0.07775284349918365
5931,-18.177999999999567,0.10012636333703995
5932,-18.94399999999949,0.043881747871637344
5933,-18.507999999999637,0.09630867838859558
5934,-18.038999999999724,0.07141786813735962
5935,-17.841999999999747,0.06932834535837173
5936,-18.869999999999692,0.052686601877212524
5937,-18.25599999999973,0.07652470469474792
5938,-17.988999999999717,0.06730394065380096
5939,-19.720999999999513,0.10528744757175446
5940,-20.145999999999436,0.12375152111053467
5941,-19.16699999999968,0.15643788874149323
5942,-18.29199999999975,0.09434568881988525
5943,-19.00999999999961,0.044029396027326584
5944,-18.49199999999972,0.059394076466560364
5945,-18.803999999999565,0.08766555041074753
5946,-18.886999999999592,0.07918275892734528
5947,-17.83199999999976,0.05517425760626793
5948,-17.503999999999778,0.03612237796187401
5949,-18.290999999999766,0.14599132537841797
5950,-17.62899999999969,0.0866122841835022
5951,-18.22099999999973,0.07183637470006943
5952,-17.61799999999969,0.03951112553477287
5953,-17.887999999999646,0.07728680968284607
5954,-17.504999999999686,0.058653853833675385
5955,-17.81799999999972,0.04413310065865517
5956,-17.977999999999803,0.05133610963821411
5957,-17.79099999999969,0.0805511623620987
5958,-17.414999999999747,0.04239990562200546
5959,-17.32099999999976,0.04286600276827812
5960,-17.95899999999971,0.055359598249197006
5961,-17.385999999999807,0.07566174119710922
5962,-17.84099999999975,0.056562311947345734
5963,-17.804999999999684,0.0570332296192646
5964,-17.632999999999615,0.08444500714540482
5965,-17.542999999999733,0.0586666502058506
5966,-17.787999999999723,0.049703389406204224
5967,-17.140999999999803,0.07457658648490906
5968,-17.52699999999975,0.08536168932914734
5969,-17.296999999999777,0.06547689437866211
5970,-17.354999999999805,0.05682528764009476
5971,-17.711999999999733,0.07492579519748688
5972,-17.507999999999765,0.03919043019413948
5973,-17.723999999999773,0.08354239165782928
5974,-17.57699999999971,0.09932880103588104
5975,-17.225999999999758,0.057968027889728546
5976,-17.899999999999746,0.09078741073608398
5977,-17.692999999999678,0.06185289844870567
5978,-17.38999999999976,0.05911131948232651
5979,-17.14999999999977,0.0480910986661911
5980,-17.72499999999972,0.0800868570804596
5981,-17.41999999999971,0.0506998710334301
5982,-17.716999999999665,0.051835060119628906
5983,-17.52099999999963,0.10420867800712585
5984,-17.67599999999977,0.025575891137123108
5985,-18.21499999999976,0.10612428188323975
5986,-18.075999999999755,0.057428158819675446
5987,-18.181999999999736,0.041893523186445236
5988,-17.080999999999786,0.07403098791837692
5989,-17.301999999999797,0.04113573208451271
5990,-17.761999999999727,0.08472497016191483
5991,-17.554999999999833,0.04408152773976326
5992,-17.15299999999973,0.11065706610679626
5993,-17.346999999999785,0.01321054995059967
5994,-17.825999999999752,0.10410754382610321
5995,-17.430999999999788,-0.0037865638732910156
5996,-17.878999999999795,0.09330692887306213
5997,-17.598999999999762,0.0906633734703064
5998,-18.240999999999744,0.11240357160568237
5999,-18.032999999999628,0.047962624579668045
6000,-18.271999999999736,0.06848974525928497
6001,-18.401999999999717,0.07334648072719574
6002,-17.357999999999812,0.08874855935573578
6003,-17.108999999999806,0.057127900421619415
6004,-17.600999999999775,0.06765387952327728
6005,-17.002999999999798,0.07740326225757599
6006,-17.176999999999744,0.04905487224459648
6007,-17.791999999999724,0.07725037634372711
6008,-17.586999999999783,0.0663730800151825
6009,-17.96399999999973,0.06151171773672104
6010,-17.18999999999965,0.039220355451107025
6011,-17.6209999999998,0.08907483518123627
6012,-17.69099999999979,0.04299921914935112
6013,-17.55699999999984,0.0655580461025238
6014,-17.852999999999795,0.05002623051404953
6015,-17.421999999999784,0.10108944773674011
6016,-17.622999999999816,0.02536904066801071
6017,-17.066999999999783,0.0722915381193161
6018,-17.51099999999972,0.13520118594169617
6019,-17.297999999999725,0.024964287877082825
6020,-17.99199999999977,0.17193317413330078
6021,-17.77899999999965,0.06107398495078087
6022,-17.574999999999655,0.009206686168909073
6023,-17.697999999999773,0.04967072978615761
6024,-18.05799999999977,0.09093523025512695
6025,-17.314999999999817,0.03265298157930374
6026,-17.52999999999976,0.0931253731250763
6027,-17.266999999999797,0.0707181990146637
6028,-17.90199999999971,0.08794005215167999
6029,-17.49199999999975,0.06207426264882088
6030,-17.667999999999584,0.05210120603442192
6031,-18.31199999999973,0.08089231699705124
6032,-18.192999999999728,0.03195132315158844
6033,-17.239999999999803,0.0992526262998581
6034,-17.996999999999638,0.18536324799060822
6035,-18.657999999999742,0.12143270671367645
6036,-18.01399999999967,0.09226708114147186
6037,-18.910999999999667,0.1429852545261383
6038,-18.36799999999979,0.05772113427519798
6039,-18.624999999999503,0.06495237350463867
6040,-17.839999999999716,0.07497116923332214
6041,-18.61199999999967,0.06403130292892456
6042,-18.01899999999971,0.039689432829618454
6043,-17.65899999999973,0.05413678288459778
6044,-17.76899999999959,0.07649467140436172
6045,-17.900999999999726,0.07889005541801453
6046,-18.057999999999737,0.07269688695669174
6047,-17.504999999999814,0.066246896982193
6048,-17.433999999999727,0.0453253835439682
6049,-17.476999999999737,0.05303434655070305
6050,-17.873999999999786,0.08730480074882507
6051,-17.203999999999773,0.06585167348384857
6052,-18.324999999999633,-0.0011927373707294464
6053,-18.353999999999672,0.11620575189590454
6054,-17.560999999999776,0.06274166703224182
6055,-18.19299999999968,0.033626507967710495
6056,-17.592999999999794,0.06791208684444427
6057,-17.991999999999777,0.0039059557020664215
6058,-18.350999999999573,0.0690685361623764
6059,-17.358999999999714,0.048120539635419846
6060,-17.90299999999975,0.04623868688941002
6061,-17.222999999999796,0.06685873866081238
6062,-17.971999999999767,0.012468695640563965
6063,-17.806999999999785,0.022278640419244766
6064,-17.68199999999977,0.09315212070941925
6065,-17.552999999999738,0.04170383885502815
6066,-17.49299999999977,0.039092641323804855
6067,-17.379999999999765,0.08637437224388123
6068,-17.722999999999722,0.05615678429603577
6069,-17.261999999999748,0.08502127975225449
6070,-18.1549999999998,0.053463079035282135
6071,-17.488999999999745,0.06697358191013336
6072,-18.01099999999964,0.027023401111364365
6073,-17.582999999999778,0.06967852264642715
6074,-17.418999999999766,0.0427122563123703
6075,-18.411999999999715,0.06930601596832275
6076,-17.832999999999796,0.10739186406135559
6077,-17.539999999999697,0.0638357549905777
6078,-18.130999999999712,0.046734683215618134
6079,-17.62799999999967,0.06514518707990646
6080,-17.667999999999694,0.02795439586043358
6081,-17.74299999999961,0.02612270787358284
6082,-17.41999999999974,0.06200199946761131
6083,-17.37899999999977,0.03292989358305931
6084,-17.324999999999747,0.13449592888355255
6085,-17.130999999999766,0.034694604575634
6086,-17.374999999999815,0.07813277840614319
6087,-18.231999999999637,0.05149902403354645
6088,-17.420999999999765,0.10277743637561798
6089,-17.23099999999976,0.025100745260715485
6090,-17.339999999999776,0.06902751326560974
6091,-17.453999999999766,0.06108337640762329
6092,-17.63399999999978,0.08476172387599945
6093,-17.456999999999717,-0.0011325925588607788
6094,-18.336999999999716,0.07402381300926208
6095,-17.44599999999977,0.04117414727807045
6096,-17.978999999999797,0.07338829338550568
6097,-18.0449999999997,0.08114467561244965
6098,-18.100999999999775,0.09348700195550919
6099,-17.507999999999768,0.06511855125427246
6100,-18.16599999999974,0.058779846876859665
6101,-17.24299999999972,0.06819982826709747
6102,-17.27899999999976,0.08362339437007904
6103,-17.68699999999973,0.07367658615112305
6104,-17.662999999999776,0.08745598793029785
6105,-17.764999999999738,0.10281065106391907
6106,-17.38599999999969,0.024473026394844055
6107,-17.772999999999616,0.03710870072245598
6108,-17.615999999999776,0.023022573441267014
6109,-18.209999999999713,0.0720486268401146
6110,-18.016999999999644,0.05736079439520836
6111,-17.648999999999734,0.06344301253557205
6112,-17.365999999999772,0.061532922089099884
6113,-17.454999999999753,0.09523336589336395
6114,-17.347999999999764,0.0715293288230896
6115,-17.31299999999978,0.020171791315078735
6116,-17.694999999999766,0.07926619052886963
6117,-17.689999999999767,0.06243693083524704
6118,-17.309999999999683,0.07229134440422058
6119,-17.506999999999703,0.07192359119653702
6120,-18.085999999999782,0.12452519685029984
6121,-16.980999999999742,0.07369110733270645
6122,-17.82299999999973,0.10779239237308502
6123,-18.00799999999966,0.056893862783908844
6124,-17.543999999999727,0.07501941174268723
6125,-17.83399999999964,0.03711588680744171
6126,-17.91499999999967,0.12612779438495636
6127,-17.27199999999976,0.13297010958194733
6128,-18.601999999999624,0.027888070791959763
6129,-18.191999999999748,0.07547860592603683
6130,-18.19499999999973,0.08406136929988861
6131,-18.01199999999979,0.0752464011311531
6132,-18.24299999999977,0.03543851897120476
6133,-18.264999999999755,0.12559294700622559
6134,-17.985999999999702,0.05936409533023834
6135,-18.180999999999678,0.051589783281087875
6136,-17.87499999999971,0.04861937463283539
6137,-17.66899999999979,0.052995793521404266
6138,-17.30799999999979,0.04955722764134407
6139,-16.980999999999796,0.09964121133089066
6140,-18.653999999999733,0.10026832669973373
6141,-17.99099999999974,0.02541600912809372
6142,-17.27499999999978,0.034816641360521317
6143,-17.57899999999983,0.040838394314050674
6144,-17.27999999999983,0.08025690913200378
6145,-17.756999999999767,0.046752169728279114
6146,-18.524999999999746,0.15159928798675537
6147,-17.1299999999998,0.09149455279111862
6148,-18.249999999999787,0.08524271845817566
6149,-17.867999999999732,0.05268482118844986
6150,-17.30999999999979,0.05985419079661369
6151,-17.869999999999788,0.0540744811296463
6152,-17.447999999999745,0.10116150975227356
6153,-16.85999999999976,0.061041079461574554
6154,-17.709999999999685,0.07707500457763672
6155,-17.92499999999968,0.06185701861977577
6156,-17.833999999999747,0.07235652208328247
6157,-17.35199999999981,0.058980926871299744
6158,-17.41799999999981,0.08642688393592834
6159,-17.85599999999972,0.03441319614648819
6160,-17.19299999999971,0.07839703559875488
6161,-18.26199999999972,0.07853735983371735
6162,-17.446999999999615,0.0756722167134285
6163,-17.602999999999728,0.03489614650607109
6164,-17.301999999999726,0.0447850376367569
6165,-17.63899999999976,0.05383008345961571
6166,-17.87099999999969,0.061632730066776276
6167,-17.060999999999677,0.01732451468706131
6168,-17.22299999999979,0.11009174585342407
6169,-16.46499999999979,0.04476410150527954
6170,-17.313999999999634,0.04273765906691551
6171,-17.45599999999971,0.0629086047410965
6172,-16.975999999999793,0.046842120587825775
6173,-17.823999999999653,-0.005559835582971573
6174,-17.197999999999734,0.07848314940929413
6175,-17.65899999999975,0.032915860414505005
6176,-17.322999999999677,0.07580525428056717
6177,-17.537999999999684,0.04312761500477791
6178,-17.191999999999766,0.05965536832809448
6179,-17.899999999999675,0.06608688831329346
6180,-17.71599999999974,0.08700025826692581
6181,-16.74899999999965,0.1283770203590393
6182,-18.025999999999755,0.06914808601140976
6183,-17.30599999999976,0.10449279844760895
6184,-17.469999999999708,0.09388269484043121
6185,-17.429999999999723,0.04981861636042595
6186,-17.11599999999974,0.06082415208220482
6187,-17.83399999999965,0.09334772825241089
6188,-17.900999999999634,0.001332797110080719
6189,-17.84399999999975,0.120760977268219
6190,-18.471999999999706,0.023558836430311203
6191,-18.514999999999677,0.152858167886734
6192,-18.043999999999713,0.05224870145320892
6193,-18.308999999999724,0.015303615480661392
6194,-17.768999999999718,0.035256851464509964
6195,-18.35699999999964,0.17229491472244263
6196,-18.183999999999738,0.04709693789482117
6197,-18.1809999999998,0.08433043211698532
6198,-18.93099999999964,0.044778164476156235
6199,-17.420999999999765,0.0568961501121521
6200,-17.767999999999773,0.06470037996768951
6201,-17.64399999999975,0.03608212247490883
6202,-18.36099999999977,0.10445232689380646
6203,-17.829999999999792,0.07085071504116058
6204,-18.18299999999965,0.0485398955643177
6205,-17.988999999999727,0.08381952345371246
6206,-18.097999999999764,0.05307387933135033
6207,-18.746999999999737,0.08431216329336166
6208,-17.845999999999673,0.06244225800037384
6209,-18.07099999999974,0.11761943995952606
6210,-17.465999999999784,0.07523567229509354
6211,-17.97399999999971,0.07319191098213196
6212,-17.530999999999764,0.10129193216562271
6213,-18.65099999999968,0.05626027658581734
6214,-17.685999999999797,0.0820343941450119
6215,-18.069999999999613,0.08412902057170868
6216,-17.932999999999787,0.05393235385417938
6217,-16.630999999999837,0.06730259954929352
6218,-17.37899999999977,0.03765290230512619
6219,-16.961999999999726,0.06490674614906311
6220,-17.416999999999756,0.06324553489685059
6221,-17.029999999999735,0.02741507813334465
6222,-16.858999999999714,0.12129639089107513
6223,-17.319999999999748,0.02265751361846924
6224,-17.536999999999786,0.09196116030216217
6225,-18.234999999999612,0.0819706916809082
6226,-17.954999999999746,0.07722951471805573
6227,-17.949999999999743,0.043086420744657516
6228,-17.56699999999971,0.11822187900543213
6229,-17.75799999999968,0.02649519219994545
6230,-17.71399999999956,0.08448487520217896
6231,-17.614999999999764,0.05304475873708725
6232,-17.425999999999725,0.06648501753807068
6233,-17.53499999999972,0.07815878093242645
6234,-16.97699999999975,0.058321040123701096
6235,-17.542999999999736,0.019645333290100098
6236,-17.637999999999746,0.1060447096824646
6237,-17.666999999999735,0.05231212452054024
6238,-16.796999999999752,0.05182160809636116
6239,-17.18099999999977,0.070254847407341
6240,-17.9879999999997,0.08225452154874802
6241,-17.475999999999654,0.13142018020153046
6242,-16.977999999999724,0.11132781207561493
6243,-17.5449999999998,0.055580656975507736
6244,-17.586999999999776,0.05182110145688057
6245,-18.555999999999774,0.22941334545612335
6246,-18.29599999999975,0.021612059324979782
6247,-17.805999999999734,0.09596099704504013
6248,-17.734999999999783,0.0652092695236206
6249,-18.361999999999753,0.031482256948947906
6250,-18.171999999999656,0.12897342443466187
6251,-17.954999999999753,0.10959168523550034
6252,-17.423999999999698,0.019336603581905365
6253,-17.196999999999832,0.09998655319213867
6254,-18.127999999999627,0.03985686972737312
