epoch,avg_r,loss
4221,-15.220999999998112,0.1816452443599701
4222,-16.60799999999719,0.15081438422203064
4223,-15.927999999998187,0.21086150407791138
4224,-14.968999999998145,0.16046324372291565
4225,-16.27899999999769,0.17530468106269836
4226,-16.70099999999741,0.13571316003799438
4227,-16.071999999997683,0.20379304885864258
4228,-15.900999999997884,0.11455854773521423
4229,-15.734999999997846,0.12644290924072266
4230,-15.872999999997862,0.18184366822242737
4231,-15.777999999998167,0.12301339209079742
4232,-15.451999999997978,0.12331703305244446
4233,-15.539999999998,0.1458253562450409
4234,-15.445999999998044,0.06752465665340424
4235,-15.546999999998258,0.19381973147392273
4236,-15.612999999997594,0.1480448842048645
4237,-16.76899999999712,0.08254362642765045
4238,-16.430999999997766,0.22064097225666046
4239,-15.535999999998085,0.15297165513038635
4240,-16.25699999999803,0.11914273351430893
4241,-15.126999999997974,0.10787692666053772
4242,-16.12099999999767,0.21273384988307953
4243,-15.70799999999791,0.08227017521858215
4244,-15.273999999998004,0.05960090830922127
4245,-15.532999999997955,0.10197184234857559
4246,-15.982999999997949,0.12198665738105774
4247,-16.17299999999763,0.1109788715839386
4248,-15.282999999998133,0.12830665707588196
4249,-15.129999999998443,0.17274236679077148
4250,-15.354999999997961,0.018750164657831192
4251,-15.146999999997918,0.1551525741815567
4252,-15.479999999998148,0.05466092377901077
4253,-15.679999999997978,0.11977934837341309
4254,-15.452999999998399,0.09495708346366882
4255,-15.150999999998149,0.1737513542175293
4256,-16.3389999999977,0.09529539942741394
4257,-14.738999999998303,0.13743416965007782
4258,-16.511999999997965,0.19124886393547058
4259,-15.6329999999979,0.21716877818107605
4260,-15.433999999997939,-0.026123996824026108
4261,-15.554999999997925,0.1924462616443634
4262,-14.858999999998172,0.11016099154949188
4263,-15.955999999997566,0.09408336877822876
4264,-15.838999999998137,0.08580385893583298
4265,-15.787999999997762,0.13826404511928558
4266,-15.237999999998259,0.1976998746395111
4267,-15.718999999997997,0.06937920302152634
4268,-15.714999999997694,0.15782831609249115
4269,-15.438999999998176,0.16856689751148224
4270,-15.630999999997705,0.12687920033931732
4271,-14.981999999998044,0.06067398563027382
4272,-15.63299999999822,0.13097244501113892
4273,-15.168999999998134,0.07689101994037628
4274,-15.352999999998282,0.15090426802635193
4275,-14.639999999998288,0.15846705436706543
4276,-16.15499999999745,0.11927530169487
4277,-15.706999999997901,0.14465181529521942
4278,-15.823999999997845,0.14487916231155396
4279,-14.591999999998555,0.14137008786201477
4280,-15.662999999998126,0.10545124113559723
4281,-15.375999999998022,0.15501365065574646
4282,-15.536999999997946,0.20715001225471497
4283,-14.072999999998808,0.1582910567522049
4284,-15.70999999999776,0.06865069270133972
4285,-15.240999999998355,0.1436903476715088
4286,-15.930999999997818,0.18824061751365662
4287,-15.535999999997996,0.11685322225093842
4288,-15.474999999998174,0.1592477709054947
4289,-15.303999999998434,0.04685261473059654
4290,-15.408999999998068,0.06242145597934723
4291,-15.521999999998316,0.08847904205322266
4292,-15.448999999998023,0.2091575264930725
4293,-14.584999999998582,0.10629285126924515
4294,-14.69999999999829,0.025359466671943665
4295,-15.316999999998076,0.07206934690475464
4296,-15.239999999998185,0.24932950735092163
4297,-15.808999999997795,0.029155120253562927
4298,-15.020999999998288,0.16779443621635437
4299,-15.268999999998355,0.14707964658737183
4300,-15.994999999997782,0.1135941743850708
4301,-15.356999999997964,0.21413744986057281
4302,-15.210999999998142,0.10625489056110382
4303,-15.676999999998065,0.09083230793476105
4304,-15.693999999997923,0.0719015970826149
4305,-15.449999999998067,0.24379603564739227
4306,-15.389999999998206,0.01959732547402382
4307,-15.153999999997977,0.12882766127586365
4308,-15.756999999997847,0.04520271718502045
4309,-15.796999999997979,0.026986993849277496
4310,-14.719999999998443,0.1609141081571579
4311,-15.574999999997845,0.1340276449918747
4312,-15.11199999999813,0.2068021595478058
4313,-16.187999999997558,0.13842074573040009
4314,-15.218999999998376,0.15069672465324402
4315,-14.24399999999867,0.05800238624215126
4316,-15.825999999997828,0.10469316691160202
4317,-16.00499999999797,0.2335907518863678
4318,-15.04299999999813,0.22160382568836212
4319,-15.993999999998236,0.1893100142478943
4320,-15.785999999997655,0.0841415673494339
4321,-16.167999999997786,0.11352376639842987
4322,-14.99399999999811,0.27677059173583984
4323,-15.284999999998181,0.04488835856318474
4324,-14.741999999998306,0.1067984327673912
4325,-15.423999999998054,0.08572103083133698
4326,-15.584999999997894,0.04664912074804306
4327,-15.282999999998061,0.23076201975345612
4328,-14.892999999998267,0.07342833280563354
4329,-14.71999999999869,0.05100804567337036
4330,-14.97699999999807,0.08010701090097427
4331,-15.216999999998253,0.06457515060901642
4332,-15.320999999997913,0.017936542630195618
4333,-15.697999999997874,0.10912933200597763
4334,-15.153999999998353,0.11089521646499634
4335,-15.736999999998188,0.1513747274875641
4336,-16.164999999997438,0.060635194182395935
4337,-15.612999999998213,0.20928794145584106
4338,-16.12999999999766,0.06945793330669403
4339,-14.984999999998127,0.12560459971427917
4340,-15.1569999999981,0.06741347908973694
4341,-15.571999999998038,0.08533470332622528
4342,-15.175999999998353,0.16364997625350952
4343,-14.97499999999812,0.045343611389398575
4344,-15.084999999998349,0.017639510333538055
4345,-14.142999999998757,0.10680261254310608
4346,-14.749999999998327,0.08761253952980042
4347,-14.700999999998277,0.10861898213624954
4348,-15.02699999999808,0.06395222991704941
4349,-15.323999999997998,0.05956500396132469
4350,-15.001999999998246,0.11250939965248108
4351,-15.679999999998051,0.12046626210212708
4352,-15.139999999998087,0.015897497534751892
4353,-17.623999999997082,0.2164037972688675
4354,-16.978999999997164,0.15929733216762543
4355,-17.194999999997393,0.15969891846179962
4356,-15.40099999999854,0.2219494879245758
4357,-15.099999999998122,0.15700748562812805
4358,-15.636999999997816,0.0499652735888958
4359,-14.629999999998518,0.13760608434677124
4360,-15.832999999997954,0.1495305299758911
4361,-15.489999999998107,0.0951373353600502
4362,-15.420999999997798,0.10327374190092087
4363,-16.239999999997632,0.16676825284957886
4364,-15.228999999998083,0.15261243283748627
4365,-15.146999999998423,0.054361794143915176
4366,-15.029999999998124,0.10405654460191727
4367,-15.496999999998042,0.10248836129903793
4368,-15.731999999997672,0.11122418195009232
4369,-14.717999999998321,0.04163355007767677
4370,-16.41399999999759,0.07111485302448273
4371,-15.466999999997922,0.11008407175540924
4372,-15.687999999997624,0.14674562215805054
4373,-14.724999999998438,0.13962845504283905
4374,-15.34299999999799,0.230617955327034
4375,-15.282999999998163,0.07944618910551071
4376,-15.456999999998136,0.06388261914253235
4377,-16.465999999997596,0.18286214768886566
4378,-16.07299999999746,0.1674695611000061
4379,-14.730999999998474,0.118181511759758
4380,-16.027999999997817,0.04292157664895058
4381,-14.98799999999828,0.15607914328575134
4382,-15.646999999997902,0.07014118134975433
4383,-15.967999999997849,0.0893048495054245
4384,-15.373999999998146,0.09764398634433746
4385,-15.95099999999757,0.21945154666900635
4386,-15.243999999997964,0.14861294627189636
4387,-14.84399999999855,0.15644337236881256
4388,-16.43299999999737,0.10775376856327057
4389,-15.02899999999827,0.13327112793922424
4390,-15.45399999999808,0.07924513518810272
4391,-15.402999999998096,0.08651389181613922
4392,-15.096999999998305,0.0958518385887146
4393,-15.232999999998183,0.10550893843173981
4394,-15.084999999998264,0.10802928358316422
4395,-15.87899999999781,0.0327579490840435
4396,-15.064999999998276,0.14577078819274902
4397,-15.714999999997927,0.13556607067584991
4398,-15.197999999998126,0.1380743384361267
4399,-15.355999999998197,0.1572750210762024
4400,-14.811999999998198,0.10765384137630463
4401,-15.358999999998176,0.10319396108388901
4402,-14.188999999998643,0.12699517607688904
4403,-15.335999999997984,0.07485818862915039
4404,-14.424999999998501,0.06711743772029877
4405,-14.848999999998428,0.13848455250263214
4406,-14.99599999999833,0.0846358984708786
4407,-15.011999999998318,0.1370539516210556
4408,-16.028999999997815,0.06578770279884338
4409,-15.000999999998168,0.27216416597366333
4410,-14.402999999998451,0.08055256307125092
4411,-15.059999999998364,0.09448854625225067
4412,-15.062999999998219,0.06037686765193939
4413,-15.055999999998242,0.03384536877274513
4414,-15.4049999999979,0.1771617978811264
4415,-15.2179999999981,0.10209910571575165
4416,-15.908999999997882,0.12239596992731094
4417,-16.300999999997785,0.11228655278682709
4418,-15.602999999998236,0.13890306651592255
4419,-15.818999999997798,0.20531311631202698
4420,-14.926999999998207,0.08620914071798325
4421,-15.057999999998247,0.10456782579421997
4422,-15.90799999999788,0.05014043673872948
4423,-14.547999999998396,0.09477265924215317
4424,-16.196999999997473,0.11483995616436005
4425,-14.664999999998535,0.16816912591457367
4426,-15.297999999998078,0.21216270327568054
4427,-15.044999999998346,0.17158587276935577
4428,-14.58299999999837,0.12203896045684814
4429,-14.157999999998758,0.09236825257539749
4430,-15.166999999998051,0.16064079105854034
4431,-15.401999999997908,0.08954213559627533
4432,-14.621999999998295,0.06194126605987549
4433,-15.074999999998244,0.09333830326795578
4434,-14.726999999998489,0.10442623496055603
4435,-15.402999999998078,0.06991283595561981
4436,-15.217999999997998,0.14481613039970398
4437,-15.549999999997972,0.16686809062957764
4438,-15.777999999998045,0.11976726353168488
4439,-21.07299999999556,0.05137309804558754
4440,-15.42999999999823,0.28316977620124817
4441,-16.276999999997585,0.2404102385044098
4442,-16.608999999997557,0.11748510599136353
4443,-16.338999999997505,0.16801080107688904
4444,-16.684999999997668,0.1637841761112213
4445,-14.812999999998372,0.15597105026245117
4446,-15.186999999998145,0.12680749595165253
4447,-15.561999999998095,0.09910464286804199
4448,-15.294999999998113,0.16105777025222778
4449,-14.90999999999842,0.07964886724948883
4450,-15.045999999998086,0.17624548077583313
4451,-15.156999999998055,0.1897428184747696
4452,-14.368999999998445,0.07569324970245361
4453,-16.99799999999709,0.3227933943271637
4454,-15.510999999998003,0.12709194421768188
4455,-15.21499999999791,0.22774776816368103
4456,-15.889999999998238,0.22645974159240723
4457,-16.26699999999764,0.15268976986408234
4458,-15.13599999999828,0.18573637306690216
4459,-14.912999999998258,0.036410823464393616
4460,-15.00999999999805,0.11770787835121155
4461,-14.978999999998416,0.002120044082403183
4462,-15.542999999997845,0.10345499217510223
4463,-14.721999999998188,0.11116239428520203
4464,-15.012999999998199,0.08097769320011139
4465,-15.192999999998529,0.06134913116693497
4466,-14.56999999999849,0.21771696209907532
4467,-15.241999999998217,0.09550292789936066
4468,-15.101999999998378,0.10549502074718475
4469,-14.411999999998692,0.12999168038368225
4470,-15.157999999997882,0.06253650039434433
4471,-15.074999999998155,0.11136232316493988
4472,-14.343999999998738,0.07521951198577881
4473,-15.392999999998148,0.0971328616142273
4474,-14.668999999998453,0.08793114125728607
4475,-14.900999999998152,0.10395538061857224
4476,-14.767999999998375,0.11079026758670807
4477,-15.123999999998611,0.10774444043636322
4478,-15.162999999998101,0.0918470025062561
4479,-14.794999999998666,0.02995915338397026
4480,-15.54399999999774,0.17110812664031982
4481,-15.675999999997522,0.09412798285484314
4482,-15.079999999998227,0.1165243610739708
4483,-15.279999999997951,0.06388793885707855
4484,-15.659999999997776,0.08613491803407669
4485,-15.768999999997781,0.16797681152820587
4486,-15.373999999998048,0.09813133627176285
4487,-14.97299999999839,0.13935603201389313
4488,-15.468999999998175,0.11884863674640656
4489,-15.97099999999752,0.14083458483219147
4490,-15.18799999999818,0.15040628612041473
4491,-16.70199999999695,0.07595007866621017
4492,-15.175999999998542,0.16998900473117828
4493,-14.617999999998458,0.09050239622592926
4494,-14.857999999998306,0.06397795677185059
4495,-14.992999999998311,0.12573248147964478
4496,-16.34199999999757,-0.000543057918548584
4497,-15.874999999998174,0.22634638845920563
4498,-34.26999999999443,-0.24620579183101654
4499,-40.82799999999379,0.004301909357309341
4500,-36.454999999994,0.27865028381347656
4501,-37.436999999993915,0.2076261043548584
4502,-36.392999999994075,0.04363143444061279
4503,-29.504999999994617,0.46095365285873413
4504,-26.15599999999557,0.28069013357162476
4505,-16.536999999997683,0.4065987765789032
4506,-16.221999999997436,0.17117920517921448
4507,-16.07899999999756,0.2104317843914032
4508,-16.00699999999768,0.07852564752101898
4509,-16.836999999997474,0.08678863942623138
4510,-16.37399999999765,0.10387727618217468
4511,-16.807999999997072,-0.01605336368083954
4512,-16.877999999997435,0.21181264519691467
4513,-16.878999999997923,0.06740092486143112
4514,-17.62599999999735,0.10343018174171448
4515,-17.362999999997395,0.235623300075531
4516,-15.858999999997554,0.16854281723499298
4517,-15.604999999997954,0.08424501866102219
4518,-14.48899999999837,0.09501864016056061
4519,-14.780999999998356,0.1160794273018837
4520,-15.204999999998172,0.0990850180387497
4521,-15.235999999998059,0.18709853291511536
4522,-14.511999999998562,0.10257169604301453
4523,-15.878999999998069,0.2847484052181244
4524,-15.670999999997708,0.10632337629795074
4525,-15.876999999997917,0.17159584164619446
4526,-15.345999999998146,0.19228029251098633
4527,-15.34499999999815,0.11134745925664902
4528,-15.138999999998234,0.05906006693840027
4529,-15.170999999998093,0.14581996202468872
4530,-15.280999999997984,0.1315145194530487
4531,-15.005999999998334,0.11588606238365173
4532,-15.481999999998179,0.12052914500236511
4533,-15.217999999998055,0.1228773221373558
4534,-15.085999999998057,0.15380331873893738
4535,-15.328999999998207,0.09547033905982971
4536,-16.299999999997418,0.15584395825862885
4537,-14.978999999998294,0.12965628504753113
4538,-15.440999999997992,0.1593235433101654
4539,-14.822999999998396,0.008857451379299164
4540,-14.933999999998234,0.12396691739559174
4541,-14.389999999998599,0.07288653403520584
4542,-14.786999999998443,0.08840662240982056
4543,-14.867999999998771,0.08737069368362427
4544,-14.869999999998234,0.08159928023815155
4545,-15.14599999999826,0.1369907557964325
4546,-15.68999999999804,0.1966787576675415
4547,-15.691999999997698,0.07189448177814484
4548,-14.77499999999845,0.11433915048837662
4549,-15.20499999999803,0.11063951253890991
4550,-15.182999999998328,0.09132470935583115
4551,-15.949999999997782,0.16283690929412842
4552,-15.111999999998247,0.049340832978487015
4553,-14.64099999999832,0.120143361389637
4554,-14.683999999998413,0.1460365355014801
4555,-14.761999999998457,0.10146835446357727
4556,-14.98499999999817,0.08348613977432251
4557,-16.32699999999742,0.07269029319286346
4558,-14.929999999998172,0.13760055601596832
4559,-15.558999999997944,0.046131495386362076
4560,-15.736999999998043,0.1476650834083557
4561,-14.789999999998289,0.10942692309617996
4562,-14.57099999999841,0.08384014666080475
4563,-15.46399999999805,0.11215133219957352
4564,-14.938999999998456,0.1714819073677063
4565,-16.060999999997822,0.0717138797044754
4566,-15.131999999998081,0.10876497626304626
4567,-14.912999999998258,0.14100846648216248
4568,-17.73699999999709,0.11994434893131256
4569,-14.936999999998536,0.18816718459129333
4570,-14.831999999998523,0.0890166163444519
4571,-15.29799999999814,0.04072621464729309
4572,-14.703999999998349,0.15220803022384644
4573,-15.101999999998116,0.04966866970062256
4574,-15.482999999997823,0.1474444568157196
4575,-14.999999999998318,0.05329978093504906
4576,-15.482999999997835,0.2149743139743805
4577,-15.815999999997821,0.11485695838928223
4578,-14.99999999999827,0.1925657093524933
4579,-15.681999999998098,0.11523353308439255
4580,-15.72999999999805,0.10622922331094742
4581,-14.976999999997929,0.10873609781265259
4582,-15.577999999998003,0.057088036090135574
4583,-15.224999999998186,0.17874637246131897
4584,-16.043999999998096,0.05765350162982941
4585,-15.957999999997858,0.23104023933410645
4586,-14.673999999998523,0.03191785514354706
4587,-15.421999999998448,0.24734005331993103
4588,-15.98399999999808,0.1494559943675995
4589,-15.048999999998225,0.1120108887553215
4590,-16.17099999999792,0.05202534422278404
4591,-15.813999999997945,0.1526855081319809
4592,-15.587999999997962,0.14337223768234253
4593,-15.176999999998067,0.14368325471878052
4594,-15.487999999998191,0.11474157124757767
4595,-15.350999999998278,0.1504497528076172
4596,-19.20999999999676,0.13432642817497253
4597,-61.53900000000681,0.016434546560049057
4598,-43.8249999999979,0.15573249757289886
4599,-53.706000000006334,0.05230613052845001
4600,-54.0980000000019,0.21286478638648987
4601,-53.48800000000574,0.17886456847190857
4602,-52.4410000000016,0.034461744129657745
4603,-48.00599999999984,-0.018056772649288177
4604,-45.76399999999895,0.001324329525232315
4605,-46.46599999999815,0.03515104204416275
4606,-20.594999999996045,0.5935354828834534
4607,-17.754999999997036,0.3040730655193329
4608,-16.602999999997586,0.09315977990627289
4609,-17.689999999997102,0.1549481600522995
4610,-17.284999999997353,0.12340167164802551
4611,-16.512999999997582,0.2842899560928345
4612,-16.144999999997776,0.20189182460308075
4613,-16.611999999997344,0.1684095859527588
4614,-17.777999999997245,0.27155694365501404
4615,-16.36199999999759,0.20901434123516083
4616,-16.485999999997528,0.15189671516418457
4617,-16.736999999997305,0.19364666938781738
4618,-17.751999999997405,0.16617651283740997
4619,-16.83099999999702,0.1873401403427124
4620,-16.725999999997367,0.18176139891147614
4621,-16.83499999999733,0.2598865032196045
4622,-18.348999999997112,0.24752242863178253
4623,-16.1399999999978,0.15954971313476562
4624,-16.680999999997585,0.1264401376247406
4625,-15.807999999997806,0.21290718019008636
4626,-15.692999999997818,0.16901935636997223
4627,-15.818999999997692,0.058390434831380844
4628,-16.26699999999802,0.15001922845840454
4629,-16.342999999997428,0.2392730414867401
4630,-16.100999999997825,0.14975303411483765
4631,-15.486999999997945,0.15923523902893066
4632,-15.588999999997839,0.14202244579792023
4633,-16.399999999997586,0.08069244027137756
4634,-15.238999999998427,0.2031293362379074
4635,-15.39299999999817,0.14928460121154785
4636,-16.34099999999775,0.11418984830379486
4637,-14.80899999999828,0.11875727027654648
4638,-15.279999999998232,0.10332483798265457
4639,-16.16799999999779,0.06833527982234955
4640,-16.38199999999759,0.20532405376434326
4641,-15.873999999997707,0.1200304627418518
4642,-16.043999999997787,0.08499455451965332
4643,-16.19999999999782,0.2160588949918747
4644,-14.661999999998397,0.06000688299536705
4645,-15.619999999997976,0.1249522790312767
4646,-15.469999999998182,0.12786826491355896
4647,-16.503999999997212,0.21518267691135406
4648,-15.39099999999795,0.10260063409805298
4649,-14.77599999999849,0.13653059303760529
4650,-15.720999999998265,0.1409444808959961
4651,-16.855999999997405,0.15223225951194763
4652,-15.448999999997826,0.13582628965377808
4653,-14.971999999998484,0.22348234057426453
4654,-15.92399999999767,0.10150245577096939
4655,-15.861999999997801,0.11543014645576477
4656,-15.555999999997674,0.193961039185524
4657,-15.493999999997923,0.11007259786128998
4658,-15.839999999998035,0.098827064037323
4659,-14.987999999998115,0.17922666668891907
4660,-15.575999999998073,0.11915923655033112
4661,-16.59299999999773,0.16735439002513885
4662,-15.786999999998258,0.09548676759004593
4663,-15.294999999998002,0.1210271418094635
4664,-16.886999999997656,0.10692692548036575
4665,-15.793999999997885,0.23365651071071625
4666,-17.146999999997192,0.1973923295736313
4667,-16.4189999999978,0.29267552495002747
4668,-16.388999999997534,0.13585668802261353
4669,-15.633999999998242,0.17487184703350067
4670,-15.708999999998076,0.13968321681022644
4671,-15.282999999998214,0.1503964215517044
4672,-15.498999999997976,0.17554646730422974
4673,-15.450999999998022,0.08263182640075684
4674,-15.785999999998014,0.15128913521766663
4675,-15.46999999999809,0.19374075531959534
4676,-16.219999999997857,0.14220407605171204
4677,-16.410999999997493,0.21206285059452057
4678,-15.483999999997891,0.170472651720047
4679,-15.25199999999802,0.1662808209657669
4680,-14.52999999999831,0.14833898842334747
4681,-15.066999999998123,0.12061567604541779
4682,-15.598999999998243,0.2389674186706543
4683,-15.34199999999816,0.10020458698272705
4684,-15.249999999998016,0.0418831929564476
4685,-15.730999999997925,0.17110192775726318
4686,-16.387999999997692,0.15765732526779175
4687,-14.58799999999849,0.14032655954360962
4688,-15.81399999999783,0.1572023183107376
4689,-15.457999999998247,0.23284395039081573
4690,-15.377999999997996,0.1059141680598259
4691,-15.158999999998212,0.11830083280801773
4692,-15.032999999998435,0.09951508045196533
4693,-15.819999999997915,0.1986275464296341
4694,-15.120999999998245,0.04833505302667618
4695,-14.594999999998402,0.19089862704277039
4696,-14.704999999998416,0.09015102684497833
4697,-15.123999999998254,0.12353618443012238
4698,-14.955999999998305,0.14475317299365997
4699,-14.75999999999835,0.08392380177974701
4700,-15.992999999998,0.08895379304885864
4701,-14.925999999998249,0.08833251893520355
4702,-15.020999999998217,0.10905471444129944
4703,-15.407999999998061,0.09132444113492966
4704,-15.08599999999812,0.16171881556510925
4705,-15.807999999997653,0.038447074592113495
4706,-15.485999999998125,0.19029153883457184
4707,-15.93499999999764,0.2497183233499527
4708,-15.320999999998177,0.19654668867588043
4709,-15.437999999998016,0.14015066623687744
4710,-16.575999999997777,0.13698001205921173
4711,-15.35399999999818,0.1451951563358307
4712,-15.469999999998105,0.13698190450668335
4713,-15.44199999999806,0.13568057119846344
4714,-16.26599999999803,0.1335456222295761
4715,-14.60899999999858,0.12008259445428848
4716,-14.949999999998301,0.07391786575317383
4717,-15.409999999998345,0.15336254239082336
4718,-29.123999999993433,0.3036968410015106
4719,-21.19399999999626,0.260669082403183
4720,-20.77299999999618,0.31092098355293274
4721,-19.088999999996705,0.3263763189315796
4722,-19.444999999996618,0.08683812618255615
4723,-19.980999999996428,0.12068583816289902
4724,-18.267999999996857,0.26521146297454834
4725,-19.936999999995955,0.02838251367211342
4726,-18.607999999996952,0.1066608726978302
4727,-17.785999999997642,0.1443573534488678
4728,-18.59099999999697,0.11479482054710388
4729,-17.075999999997112,0.15563000738620758
4730,-16.30799999999765,0.23407486081123352
4731,-15.9609999999979,0.15366466343402863
4732,-15.932999999998204,0.20345447957515717
4733,-15.495999999998014,0.1494697779417038
4734,-16.32599999999743,0.08709146082401276
4735,-14.991999999998063,0.08961882442235947
4736,-16.040999999997986,0.11595352739095688
4737,-15.012999999998444,0.12780961394309998
4738,-15.86299999999757,0.1992153525352478
4739,-15.974999999997596,0.1541525274515152
4740,-14.919999999998351,0.22199800610542297
4741,-15.250999999998172,0.07448543608188629
4742,-15.440999999998247,0.14083930850028992
4743,-16.037999999997485,0.09602610021829605
4744,-15.838999999998146,0.09152524173259735
4745,-15.790999999997991,0.12890489399433136
4746,-14.675999999998458,0.10926894843578339
4747,-15.22299999999826,0.022070974111557007
4748,-15.733999999997902,0.09635405987501144
4749,-15.96999999999797,0.12153010070323944
4750,-16.178999999997625,0.07041476666927338
4751,-15.572999999997755,0.2323230654001236
4752,-15.63899999999812,0.09395301342010498
4753,-16.19999999999789,0.10366226732730865
4754,-15.195999999998353,0.129424586892128
4755,-15.940999999997938,0.15889596939086914
4756,-15.091999999998164,0.13104116916656494
4757,-15.985999999997993,0.0972696840763092
4758,-15.606999999997822,0.18703140318393707
4759,-14.93399999999846,0.12783527374267578
4760,-14.977999999998412,0.04910128563642502
4761,-15.164999999998026,0.13303989171981812
4762,-15.463999999997919,0.09882481396198273
4763,-15.613999999997946,0.14151127636432648
4764,-16.258999999997933,0.1073969304561615
4765,-15.050999999998353,0.1075010895729065
4766,-15.128999999998316,0.15896190702915192
4767,-17.07799999999746,0.01940087229013443
4768,-14.375999999998635,0.20348456501960754
4769,-14.8479999999985,0.06680850684642792
4770,-15.527999999998169,0.06349509209394455
4771,-15.773999999997718,0.05186975747346878
4772,-15.311999999998314,0.12423861026763916
4773,-15.590999999998326,0.12132705748081207
4774,-16.974999999997625,0.12412131577730179
4775,-15.10499999999847,0.13241513073444366
4776,-15.498999999997896,0.1574196219444275
4777,-14.785999999998499,0.12797118723392487
4778,-15.402999999998013,0.06631314009428024
4779,-15.222999999998063,0.08988948166370392
4780,-14.795999999998417,0.05951767414808273
4781,-14.635999999998427,0.1357126086950302
4782,-15.285999999997873,0.09109441190958023
4783,-15.359999999998088,0.1337234079837799
4784,-16.13599999999783,0.09361065924167633
4785,-15.063999999998156,0.15066678822040558
4786,-15.42799999999779,0.17810532450675964
4787,-15.568999999998084,0.15734504163265228
4788,-15.233999999998046,0.08255482465028763
4789,-14.953999999998763,0.1929803341627121
4790,-16.601999999997066,0.11379712074995041
4791,-16.07099999999784,0.18585284054279327
4792,-15.197999999997997,0.11483249813318253
4793,-15.146999999998357,0.12984342873096466
4794,-15.273999999997988,-0.03165466710925102
4795,-15.28599999999819,0.1393379271030426
4796,-14.651999999998328,0.12870396673679352
4797,-14.540999999998698,0.06707276403903961
4798,-15.624999999997943,0.14793191850185394
4799,-15.52999999999782,0.12724126875400543
4800,-15.868999999998081,0.1160583347082138
4801,-15.890999999997838,0.12646549940109253
4802,-15.19199999999822,0.14083273708820343
4803,-16.019999999998007,0.07101011276245117
4804,-15.100999999998194,0.2053428590297699
4805,-15.724999999998008,0.004664383828639984
4806,-15.069999999998005,0.1185120940208435
4807,-15.939999999998065,0.14097607135772705
4808,-15.458999999998023,0.1071287989616394
4809,-15.454999999998103,0.07228119671344757
4810,-16.00699999999788,0.19496767222881317
4811,-16.00099999999782,0.07811257243156433
4812,-15.062999999998233,0.1022103950381279
4813,-16.11599999999751,0.10101120918989182
4814,-15.458999999998198,0.13008037209510803
4815,-14.987999999998179,0.08576566725969315
4816,-15.918999999997625,0.08764111250638962
4817,-15.59099999999806,0.19410116970539093
4818,-15.510999999997996,0.05060973018407822
4819,-15.46599999999808,0.05825582146644592
4820,-15.703999999997809,0.0799022912979126
4821,-16.34899999999763,0.14548708498477936
4822,-14.790999999998455,0.20082950592041016
4823,-15.803999999998153,0.09439743310213089
4824,-15.228999999998141,0.18811781704425812
4825,-14.89399999999827,0.06955648213624954
4826,-15.06399999999801,0.10016438364982605
4827,-15.567999999998017,0.12500956654548645
4828,-15.407999999998058,0.1941027045249939
4829,-15.338999999998048,0.07952454686164856
4830,-14.730999999998442,0.1968335509300232
4831,-14.799999999998386,0.10771568864583969
4832,-15.651999999998338,0.1091684028506279
4833,-15.830999999997749,0.12208889424800873
4834,-15.210999999997943,0.11551864445209503
4835,-15.297999999998183,0.0075829848647117615
4836,-14.564999999998518,0.13199017941951752
4837,-15.426999999998088,0.06663823127746582
4838,-16.451999999997547,0.18830624222755432
4839,-15.449999999997981,0.10877019912004471
4840,-14.965999999998184,0.10895675420761108
4841,-15.458999999997898,0.142753005027771
4842,-15.99799999999775,0.0899914801120758
4843,-15.863999999998008,0.17777515947818756
4844,-15.49099999999806,0.1683143675327301
4845,-15.015999999997915,0.0831947773694992
4846,-15.858999999997895,0.05691450834274292
4847,-14.192999999998609,0.14022143185138702
4848,-17.830999999996827,-0.03691823408007622
4849,-15.559999999998077,0.1484125405550003
4850,-22.441999999995325,0.0982905849814415
4851,-28.21099999999499,0.08334773778915405
4852,-27.507999999994368,0.2739606499671936
4853,-28.260999999994546,0.08915841579437256
4854,-29.965999999996246,0.2789011001586914
4855,-20.138999999996294,0.17213337123394012
4856,-16.212999999997677,0.38536393642425537
4857,-15.122999999998068,0.13988550007343292
4858,-15.397999999997841,0.25356560945510864
4859,-15.918999999997828,0.03657015413045883
4860,-15.636999999998146,0.1763571798801422
4861,-15.910999999997669,0.06308387964963913
4862,-15.792999999997763,0.13782814145088196
4863,-16.096999999997585,0.13077105581760406
4864,-15.536999999998232,0.10488621890544891
4865,-15.26699999999804,0.1963716447353363
4866,-15.641999999997934,0.127915158867836
4867,-15.190999999998144,0.1438988298177719
4868,-16.298999999997537,0.11248898506164551
4869,-16.023999999998,0.2425392121076584
4870,-15.575999999998164,0.08601662516593933
4871,-16.304999999997623,0.23516623675823212
4872,-16.25699999999786,0.23383000493049622
4873,-16.511999999997585,0.14322637021541595
4874,-15.45099999999817,0.22310775518417358
4875,-15.11199999999817,0.11800530552864075
4876,-15.01399999999835,0.10875508189201355
4877,-14.967999999998222,0.05745244026184082
4878,-15.243999999998081,0.09842734038829803
4879,-15.247999999998246,0.1359805464744568
4880,-15.395999999997825,0.1335631161928177
4881,-16.054999999997786,0.055228620767593384
4882,-15.325999999998098,0.1913043111562729
4883,-16.212999999997923,0.010794810950756073
4884,-14.987999999998165,0.22286958992481232
4885,-14.76399999999831,0.03142372518777847
4886,-16.008999999997712,0.1571083962917328
